ts_code,side,qty,price,exec_date,fee,status,reason
300181.SZ,SELL,100,20.698749241379318,20250702,10.970337097931036,filled,rebalance
002104.SZ,SELL,300,19.97400353865106,20250702,31.758665626455187,filled,rebalance
002259.SZ,SELL,1400,4.272340972491282,20250702,31.700770015885315,filled,rebalance
600561.SH,SELL,500,6.694508024917552,20250702,17.740446266031512,filled,rebalance
002440.SZ,SELL,300,15.762914231439526,20250702,25.063033627988847,filled,rebalance
601998.SH,SELL,200,13.332253769716088,20250702,14.132188995899051,filled,rebalance
600757.SH,SELL,200,13.0606489987163,20250702,13.84428793863928,filled,rebalance
300238.SZ,SELL,100,16.4605896,20250702,8.724112488,filled,rebalance
300016.SZ,SELL,200,15.464907409945676,20250702,16.39280185454242,filled,rebalance
002602.SZ,SELL,100,34.54815940025658,20250702,18.31052448213599,filled,rebalance
002624.SZ,SELL,100,27.48232243845022,20250702,14.565630892378618,filled,rebalance
300196.SZ,BUY,200,32.95238776097561,20250702,1.9771432656585368,filled,rebalance
000900.SZ,BUY,900,9.089261788726944,20250702,2.4541006829562746,filled,rebalance
300405.SZ,BUY,300,23.467791306081757,20250702,2.112101217547358,filled,rebalance
002384.SZ,BUY,100,63.12166914772728,20250702,1.8936500744318183,filled,rebalance
600152.SH,BUY,1100,7.512195766590388,20250702,2.479024602974828,filled,rebalance
002210.SZ,BUY,1200,7.273789200863931,20250702,2.618564112311015,filled,rebalance
600643.SH,BUY,900,8.93509925267398,20250702,2.412476798221975,filled,rebalance
300138.SZ,BUY,200,32.40551342279591,20250702,1.9443308053677544,filled,rebalance
002235.SZ,BUY,300,24.795917235612396,20250702,2.231632551205115,filled,rebalance
601886.SH,BUY,1000,8.68684948989413,20250702,2.606054846968239,filled,rebalance
000026.SZ,BUY,400,20.74296498456309,20250702,2.489155798147571,filled,rebalance
300030.SZ,BUY,1000,8.615039037564447,20250702,2.584511711269334,filled,rebalance
002263.SZ,BUY,1000,7.883539968999114,20250702,2.365061990699734,filled,rebalance
002052.SZ,BUY,700,11.211199999999998,20250702,2.354352,filled,rebalance
600595.SH,BUY,1800,4.924919999999999,20250702,2.659456799999999,filled,rebalance
601218.SH,BUY,1700,5.522509743090167,20250702,2.816479968975985,filled,rebalance
600319.SH,BUY,1200,7.797789999999999,20250702,2.8072043999999994,filled,rebalance
000519.SZ,BUY,300,22.762409347754165,20250702,2.0486168412978745,filled,rebalance
000590.SZ,BUY,800,11.131119999999996,20250702,2.6714687999999995,filled,rebalance
002658.SZ,BUY,800,12.23682643096141,20250702,2.9368383434307384,filled,rebalance
002080.SZ,BUY,100,56.73374360998151,20250702,1.7020123082994454,filled,rebalance
002539.SZ,BUY,200,12.117328813521954,20250702,0.7270397288113172,filled,rebalance
600698.SH,BUY,900,9.21921,20250702,2.4891867000000003,filled,rebalance
000823.SZ,BUY,600,13.20965592875318,20250702,2.377738067175573,filled,rebalance
600764.SH,BUY,200,38.01503332636655,20250702,2.280901999581993,filled,rebalance
002189.SZ,BUY,200,31.115686371681416,20250702,1.866941182300885,filled,rebalance
002517.SZ,BUY,100,63.00579636914062,20250702,1.8901738910742183,filled,rebalance
601003.SH,BUY,1600,5.493500151745067,20250702,2.6368800728376325,filled,rebalance
600711.SH,BUY,1200,6.952744644682602,20250702,2.502988072085737,filled,rebalance
002386.SZ,BUY,1200,7.150049480968857,20250702,2.5740178131487883,filled,rebalance
600415.SH,SELL,300,21.203678734002445,20250703,33.713849187063886,filled,exit:atr_trailing
600319.SH,SELL,1200,6.35364,20250707,40.4091504,filled,exit:atr_trailing
600882.SH,SELL,200,29.6703,20250708,31.450518,filled,exit:atr_trailing
601218.SH,SELL,1700,4.912643381513367,20250708,44.26291686743544,filled,exit:atr_trailing
002658.SZ,SELL,800,10.80672873968325,20250708,45.820529856256975,filled,exit:atr_trailing
600561.SH,SELL,600,6.806934877244411,20250710,21.646052909637227,filled,exit:atr_trailing
300149.SZ,SELL,400,10.646727587916343,20250716,22.571062486382647,filled,exit:atr_trailing
300435.SZ,SELL,100,50.33875670829171,20250716,26.67954105539461,filled,exit:atr_trailing
002602.SZ,SELL,300,35.349454801154586,20250721,56.2056331338358,filled,exit:atr_trailing
601166.SH,SELL,200,37.129654374610375,20250725,39.357433637087,filled,exit:atr_trailing
002235.SZ,SELL,300,18.85759180521397,20250725,29.983570970290216,filled,exit:atr_trailing
002263.SZ,SELL,1000,7.207134632418069,20250725,38.19781355181576,filled,exit:atr_trailing
600016.SH,SELL,500,9.600464148713826,20250728,25.44122999409164,filled,exit:atr_trailing
601998.SH,SELL,400,12.863473807570976,20250728,27.27056447205047,filled,exit:atr_trailing
002014.SZ,SELL,200,32.27847392354125,20250729,34.215182358953726,filled,"exit:ma_stop,atr_trailing"
600643.SH,SELL,900,7.333262258647034,20250730,34.97966097374636,filled,exit:atr_trailing
002259.SZ,SELL,1800,4.022203913211933,20250731,38.37182533204184,filled,exit:ma_stop
600152.SH,SELL,1100,6.4661981366459615,20250731,37.69793513664596,filled,exit:atr_trailing
002052.SZ,SELL,700,10.51947,20250731,39.0272337,filled,exit:atr_trailing
002440.SZ,SELL,400,15.558201059602649,20250801,32.98338624635761,filled,exit:ma_stop
600757.SH,SELL,400,13.243217210526314,20250801,28.07562048631578,filled,exit:atr_trailing
000900.SZ,SELL,900,8.573782268412225,20250801,40.89694142032631,filled,exit:atr_trailing
002316.SZ,SELL,400,5.284224,20250804,11.20255488,filled,rebalance
300405.SZ,SELL,100,24.337871066799604,20250804,12.89907166540379,filled,rebalance
002210.SZ,SELL,500,6.56683479913607,20250804,17.402112217710588,filled,rebalance
601886.SH,SELL,400,10.563314465832532,20250804,22.39422666756497,filled,rebalance
000026.SZ,SELL,100,21.31188473983855,20250804,11.295298912114433,filled,rebalance
300030.SZ,SELL,400,8.516905455438252,20250804,18.05583956552909,filled,rebalance
300181.SZ,SELL,100,22.274796137931038,20250804,11.805641953103448,filled,rebalance
002104.SZ,SELL,200,20.51093911764706,20250804,21.74159546470588,filled,rebalance
600595.SH,SELL,700,4.70529,20250804,17.4566259,filled,rebalance
000519.SZ,SELL,100,21.049259228909527,20250804,11.156107391322047,filled,rebalance
000590.SZ,SELL,300,11.93805,20250804,18.981499499999995,filled,rebalance
002539.SZ,SELL,500,13.170666966746282,20250804,34.90226746187765,filled,rebalance
600698.SH,SELL,300,10.0899,20250804,16.042941,filled,rebalance
000823.SZ,SELL,200,13.983596008724104,20250804,14.82261176924755,filled,rebalance
300016.SZ,SELL,100,14.92617088132052,20250804,7.910870567099875,filled,rebalance
601003.SH,SELL,700,8.645518816388467,20250804,32.07487480880121,filled,rebalance
600711.SH,SELL,500,8.440860871187137,20250804,22.368281308645912,filled,rebalance
002386.SZ,SELL,500,7.3622958477508655,20250804,19.51008399653979,filled,rebalance
002287.SZ,BUY,100,58.78388999999999,20250804,1.7635166999999998,filled,rebalance
600351.SH,BUY,1000,9.46195945851017,20250804,2.8385878375530518,filled,rebalance
300378.SZ,BUY,100,83.60554192622949,20250804,2.508166257786885,filled,rebalance
002317.SZ,BUY,300,25.066433387891227,20250804,2.2559790049102104,filled,rebalance
002437.SZ,BUY,700,12.12991660166055,20250804,2.547282486348716,filled,rebalance
600629.SH,BUY,300,26.6340796076683,20250804,2.397067164690147,filled,rebalance
300289.SZ,BUY,1100,9.062803258735768,20250804,2.9907250753828034,filled,rebalance
300400.SZ,BUY,200,42.5818035785619,20250804,2.554908214713714,filled,rebalance
600343.SH,BUY,600,15.678798840579708,20250804,2.822183791304348,filled,rebalance
600117.SH,BUY,2100,4.594589999999999,20250804,2.8945917,filled,rebalance
002775.SZ,BUY,400,24.30724296,20250804,2.9168691552,filled,rebalance
300385.SZ,BUY,600,14.87198478723404,20250804,2.6769572617021278,filled,rebalance
002203.SZ,BUY,700,13.232397214642262,20250804,2.7788034150748757,filled,rebalance
000790.SZ,BUY,1500,6.367509696265559,20250804,2.865379363319501,filled,rebalance
000558.SZ,BUY,800,11.523275432098764,20250804,2.765586103703704,filled,rebalance
002515.SZ,BUY,500,19.12145781638276,20250804,2.8682186724574144,filled,rebalance
300239.SZ,BUY,700,12.466931242916507,20250804,2.6180555610124667,filled,rebalance
603998.SH,BUY,200,40.40102989409056,20250804,2.4240617936454334,filled,rebalance
002468.SZ,BUY,500,17.835392516937354,20250804,2.675308877540603,filled,rebalance
600106.SH,BUY,800,11.37085166084337,20250804,2.7290043986024086,filled,rebalance
300238.SZ,BUY,300,18.628239259259256,20250804,1.6765415333333331,filled,rebalance
300486.SZ,BUY,300,34.918884,20250804,3.14269956,filled,rebalance
600222.SH,BUY,1400,7.253963391539597,20250804,3.0466646244466307,filled,rebalance
600666.SH,BUY,900,10.214645118644066,20250804,2.757954182033898,filled,rebalance
600594.SH,BUY,1800,5.353609979154056,20250804,2.89094938874319,filled,rebalance
600613.SH,BUY,1200,7.777613806811145,20250804,2.799940970452012,filled,rebalance
002104.SZ,SELL,300,20.092129366030186,20250805,31.94648569198799,filled,exit:atr_trailing
601003.SH,SELL,900,8.673634324734445,20250805,41.37323572898331,filled,exit:atr_trailing
000590.SZ,SELL,500,11.5884,20250807,30.70926,filled,exit:atr_trailing
002287.SZ,SELL,100,43.89221311813187,20250807,23.26287295260989,filled,exit:atr_trailing
300289.SZ,SELL,1100,8.28250229681979,20250807,48.28698839045937,filled,exit:atr_trailing
300486.SZ,SELL,300,38.037924,20250807,60.48029916,filled,exit:atr_trailing
600117.SH,SELL,2100,3.78621,20250808,42.1405173,filled,exit:atr_trailing
000558.SZ,SELL,800,8.77137857142857,20250808,37.190645142857136,filled,exit:atr_trailing
002775.SZ,SELL,400,22.14309474,20250812,46.943360848800005,filled,exit:atr_trailing
002550.SZ,SELL,200,24.74931829507424,20250813,26.23427739277869,filled,exit:atr_trailing
300239.SZ,SELL,700,11.88213128636192,20250815,44.08270707240272,filled,exit:ma_stop
300405.SZ,SELL,200,23.802972801595217,20250819,25.23115116969093,filled,exit:atr_trailing
300238.SZ,SELL,600,16.6515244,20250828,52.951847592,filled,"exit:ma_stop,atr_trailing"
300385.SZ,SELL,600,13.79704021276596,20250828,43.87458787659576,filled,"exit:ma_stop,atr_trailing"
600613.SH,SELL,1200,7.370709037260974,20250828,46.87770947697979,filled,exit:ma_stop
000026.SZ,SELL,300,22.303726631072085,20250829,35.462925343404606,filled,exit:atr_trailing
600351.SH,SELL,1000,8.338395245426607,20250829,44.193494800761016,filled,exit:atr_trailing
000790.SZ,SELL,1500,5.886231646235921,20250829,46.79554158757557,filled,exit:ma_stop
002316.SZ,SELL,700,5.934743999999999,20250901,22.01790024,filled,exit:atr_trailing
002317.SZ,SELL,100,25.766255259004616,20250902,13.656115287272446,filled,rebalance
002437.SZ,SELL,200,10.760605336937632,20250902,11.406241657153892,filled,rebalance
600629.SH,SELL,100,29.57507543580027,20250902,15.674789980974143,filled,rebalance
002210.SZ,SELL,200,8.934469114470843,20250902,9.470537261339096,filled,rebalance
601886.SH,SELL,200,10.843880587102984,20250902,11.494513422329163,filled,rebalance
600343.SH,SELL,200,14.61909486166008,20250902,15.496240553359682,filled,rebalance
300030.SZ,SELL,200,8.213452767002208,20250902,8.70625993302234,filled,rebalance
600595.SH,SELL,400,5.2947,20250902,11.224764,filled,rebalance
002203.SZ,SELL,200,13.271660146422628,20250902,14.067959755207989,filled,rebalance
002515.SZ,SELL,200,21.05641073822645,20250902,22.31979538252004,filled,rebalance
002539.SZ,SELL,200,14.01161096086717,20250902,14.852307618519198,filled,rebalance
600698.SH,SELL,200,12.537450000000002,20250902,13.289697000000002,filled,rebalance
002468.SZ,SELL,200,18.27148238561485,20250902,19.36777132875174,filled,rebalance
600106.SH,SELL,300,12.385967898795178,20250902,19.693688959084334,filled,rebalance
600222.SH,SELL,500,7.158468895720611,20250902,18.96994257365962,filled,rebalance
600666.SH,SELL,300,9.915289474576271,20250902,15.765310264576271,filled,rebalance
600594.SH,SELL,700,5.2151481339519865,20250902,19.34819957696187,filled,rebalance
000823.SZ,SELL,100,15.673187895310797,20250902,8.306789584514721,filled,rebalance
300016.SZ,SELL,100,15.97195355453406,20250902,8.465135383903052,filled,rebalance
002386.SZ,SELL,200,7.220713235294117,20250902,7.653956029411765,filled,rebalance
600531.SH,BUY,200,35.575689699099094,20250902,2.1345413819459456,filled,rebalance
601717.SH,BUY,200,28.49557742098154,20250902,1.7097346452588924,filled,rebalance
000988.SZ,BUY,100,77.72166590349903,20250902,2.3316499771049712,filled,rebalance
002392.SZ,BUY,800,9.3961723092871,20250902,2.255081354228904,filled,rebalance
002545.SZ,BUY,600,12.871841157585576,20250902,2.316931408365403,filled,rebalance
600712.SH,BUY,1000,8.073289810874705,20250902,2.421986943262412,filled,rebalance
002074.SZ,BUY,100,48.829252341197815,20250902,1.4648775702359345,filled,rebalance
600961.SH,BUY,500,14.53452,20250902,2.180178,filled,rebalance
002115.SZ,BUY,500,15.598689018843404,20250902,2.3398033528265105,filled,rebalance
000796.SZ,BUY,1300,6.269526421052631,20250902,2.445115304210526,filled,rebalance
600319.SH,BUY,900,8.45845,20250902,2.2837815,filled,rebalance
002195.SZ,BUY,100,53.34059020746888,20250902,1.600217706224066,filled,rebalance
002170.SZ,BUY,600,12.324371791445206,20250902,2.218386922460137,filled,rebalance
002396.SZ,BUY,200,37.729678048780485,20250902,2.263780682926829,filled,rebalance
600389.SH,BUY,100,71.35086661945137,20250902,2.140525998583541,filled,rebalance
600730.SH,BUY,700,10.51607786922085,20250902,2.2083763525363787,filled,rebalance
600673.SH,BUY,300,26.47900952648712,20250902,2.3831108573838407,filled,rebalance
002436.SZ,BUY,100,67.9817601456609,20250902,2.039452804369827,filled,rebalance
300321.SZ,BUY,100,79.60009829032259,20250902,2.3880029487096777,filled,rebalance
600549.SH,BUY,100,48.67379224475954,20250902,1.4602137673427864,filled,rebalance
300324.SZ,BUY,300,23.423344919295666,20250902,2.10810104273661,filled,rebalance
000426.SZ,BUY,300,23.82695154927905,20250902,2.1444256394351147,filled,rebalance
600711.SH,BUY,500,9.740201720218463,20250902,1.4610302580327694,filled,rebalance
600206.SH,BUY,300,25.51915880496625,20250902,2.2967242924469624,filled,rebalance
000831.SZ,BUY,100,59.72294394281414,20250902,1.791688318284424,filled,rebalance
300181.SZ,SELL,200,21.65605180076629,20250903,22.95541490881227,filled,"exit:ma_stop,atr_trailing"
002189.SZ,SELL,200,26.532673805309734,20250903,28.12463423362832,filled,"exit:ma_stop,atr_trailing"
002386.SZ,SELL,500,7.149921929065743,20250903,18.94729311202422,filled,exit:ma_stop
300378.SZ,SELL,100,70.45552781030445,20250903,37.34142973946136,filled,exit:atr_trailing
600343.SH,SELL,400,14.367041501976283,20250903,30.458127984189723,filled,exit:atr_trailing
601886.SH,SELL,400,10.605399384023098,20250904,22.48344669412897,filled,exit:atr_trailing
300030.SZ,SELL,400,7.940345347409771,20250904,16.833532136508715,filled,"exit:ma_stop,atr_trailing"
000519.SZ,SELL,200,19.625637831785216,20250904,20.80317610169233,filled,"exit:ma_stop,atr_trailing"
600698.SH,SELL,400,10.65933,20250904,22.597779600000003,filled,exit:atr_trailing
600764.SH,SELL,200,33.67502710388326,20250904,35.69552873011625,filled,"exit:ma_stop,atr_trailing"
002437.SZ,SELL,500,10.454906321683724,20250904,27.70550175246186,filled,exit:atr_trailing
002203.SZ,SELL,500,12.746049843594012,20250904,33.777032085524134,filled,exit:atr_trailing
002468.SZ,SELL,300,17.30706679211137,20250904,27.51823619945708,filled,exit:atr_trailing
600666.SH,SELL,600,9.408113542372885,20250904,29.917801064745767,filled,exit:atr_trailing
002624.SZ,SELL,200,27.354836515939184,20250905,28.99612670689553,filled,exit:ma_stop
002080.SZ,SELL,100,78.98391853419594,20250905,41.86147682312384,filled,exit:atr_trailing
002317.SZ,SELL,200,23.39936869132889,20250905,24.80333081280862,filled,exit:atr_trailing
002170.SZ,SELL,600,11.218926259681096,20250905,35.67618550578588,filled,exit:ma_stop
002210.SZ,SELL,500,7.683643438444925,20250908,20.361655111879053,filled,exit:atr_trailing
600629.SH,SELL,200,24.533210844850647,20250910,26.00520349554168,filled,exit:atr_trailing
300138.SZ,SELL,200,32.747249682903075,20250915,34.712084663877256,filled,"exit:ma_stop,atr_trailing"
603998.SH,SELL,200,39.025298645433615,20250916,41.36681656415964,filled,exit:atr_trailing
600106.SH,SELL,500,11.433201137349394,20250917,30.297983013975895,filled,exit:atr_trailing
300016.SZ,SELL,200,15.021242033430845,20250918,15.922516555436692,filled,"exit:ma_stop,atr_trailing"
600222.SH,SELL,900,6.530710661583867,20250922,31.151489855755045,filled,exit:ma_stop
600594.SH,SELL,1100,4.936387431914464,20250922,28.779138728061326,filled,"exit:ma_stop,atr_trailing"
002539.SZ,SELL,500,12.55232579459857,20250923,33.263663355686205,filled,"exit:ma_stop,atr_trailing"
600712.SH,SELL,1000,6.745994297872341,20250924,35.7537697787234,filled,"exit:ma_stop,atr_trailing"
000831.SZ,SELL,100,49.225931715575626,20250924,26.089743809255083,filled,exit:atr_trailing
300196.SZ,SELL,200,33.46954573170732,20250926,35.47771847560976,filled,"exit:ma_stop,atr_trailing"
002115.SZ,SELL,500,14.770919298245616,20250926,39.14293614035088,filled,exit:atr_trailing
600730.SH,SELL,700,9.029447055074598,20250930,33.499248574326764,filled,exit:atr_trailing
002392.SZ,SELL,300,10.511507432225995,20251010,16.713296817239332,filled,rebalance
002545.SZ,SELL,200,16.63234897650395,20251010,17.630289915094185,filled,rebalance
600961.SH,SELL,200,16.563419999999997,20251010,17.557225199999994,filled,rebalance
600595.SH,SELL,300,5.3946000000000005,20251010,8.577414000000001,filled,rebalance
000796.SZ,SELL,500,6.058198894736842,20251010,16.05422707105263,filled,rebalance
002515.SZ,SELL,100,22.296681250250497,20251010,11.817241062632766,filled,rebalance
600319.SH,SELL,400,8.23176,20251010,17.4513312,filled,rebalance
600673.SH,SELL,100,24.97720998076354,20251010,13.237921289804676,filled,rebalance
000823.SZ,SELL,100,15.650956423118869,20251010,8.295006904252999,filled,rebalance
300324.SZ,SELL,100,20.137442057960374,20251010,10.672844290719,filled,rebalance
000426.SZ,SELL,100,36.24195306283747,20251010,19.208235123303854,filled,rebalance
600206.SH,SELL,100,23.83921093756027,20251010,12.634781796906942,filled,rebalance
000506.SZ,BUY,700,11.90189,20251010,2.4993969000000003,filled,rebalance
