ts_code,entry_date,exit_date,qty,entry_price,exit_price,pnl,return,holding_days
601678.SH,19700101,19700101,3200,12.366963594009984,10.675054692179703,-5607.02969848652,-0.1416411770017381,0
002327.SZ,19700101,19700101,3400,11.895943395337886,10.388153367082648,-5325.814482005888,-0.1316369949155114,0
600661.SH,19700101,19700101,1400,28.27091303486529,25.74692935816165,-3736.4931466972994,-0.09437697452325305,0
300170.SZ,19700101,19700101,2500,15.82710733549083,14.81958536754508,-2727.034756485962,-0.06889994068101747,0
300271.SZ,19700101,19700101,1000,37.75643984520124,36.337400933555614,-1622.9540685470347,-0.04297193631074679,0
300188.SZ,19700101,19700101,1600,24.267831874459407,27.387106669961693,4746.9484489426395,0.12221746920095689,0
600845.SH,19700101,19700101,700,54.926538333333326,52.54344915254237,-1874.633195959599,-0.04874227160060856,0
603899.SH,19700101,19700101,700,58.28434655478775,63.13472902270485,3148.798170091228,0.07715509027277494,0
002017.SZ,19700101,19700101,900,17.81951842186297,21.39102982101617,3107.513777017728,0.19370655685468807,0
601608.SH,19700101,19700101,3600,4.579364061302681,4.993009655172414,1388.9118005241398,0.08422416745602622,0
002546.SZ,19700101,19700101,1200,13.25544885096007,16.536205547089303,3826.9658064892446,0.2405185786921269,0
002090.SZ,19700101,19700101,800,19.73065139847328,22.43433709923664,2063.0916149742898,0.13066426644129614,0
601818.SH,19700101,19700101,3200,5.01617452970297,4.56543,-1524.627715398019,-0.09495348841242586,0
601998.SH,19700101,19700101,2000,7.585180126182965,6.89094915615142,-1466.0571091940055,-0.09661058798773361,0
601328.SH,19700101,19700101,2100,7.676495055737704,7.178021350819672,-1131.5223498476062,-0.07016985813346903,0
601166.SH,19700101,19700101,700,21.834876253896287,19.83576919807311,-1477.5509668143932,-0.09664144759500617,0
601628.SH,19700101,19700101,400,32.574624321959746,28.44323433070866,-1716.764608200172,-0.1317167710298965,0
300059.SZ,19700101,19700101,200,55.730717583664216,47.465333762255895,-1706.733861124676,-0.15307733943716936,0
600131.SH,19700101,19700101,900,17.640411918270182,18.89906456060305,1037.875928927573,0.0653527608675439,0
002266.SZ,19700101,19700101,3500,4.533943886945313,4.967318263671515,1419.9059236693101,0.08945098288695238,0
601519.SH,19700101,19700101,1900,8.27827,9.32067,1881.9822392000042,0.11961676799976245,0
000550.SZ,19700101,19700101,200,24.592996885048237,29.328359324758846,914.5088472447742,0.18587295016239733,0
002242.SZ,19700101,19700101,300,20.888895870069607,28.097860092807423,2116.1336686454742,0.33757951786096374,0
603806.SH,19700101,19700101,100,49.042088333333325,49.52185714285714,20.25903401666619,0.004129709565296331,0
300014.SZ,19700101,19700101,100,44.994729477321805,56.43335896328293,1112.6034264612517,0.24720000730267647,0
600456.SH,19700101,19700101,300,21.99887024729521,25.51000155718701,1010.7985921693571,0.15311323296409401,0
600556.SH,19700101,19700101,900,7.3573499999999985,8.281709999999999,790.4337587999999,0.11933594746750799,0
002406.SZ,19700101,19700101,900,7.166553151260503,7.534414825930372,293.2013791323543,0.045444664790922205,0
000720.SZ,19700101,19700101,1500,4.684679999999999,5.754239999999999,1556.485686,0.22143367748147857,0
002595.SZ,19700101,19700101,300,21.28500038318625,22.74701655829076,400.52144616918304,0.06270477152347814,0
000401.SZ,19700101,19700101,400,16.54653,18.5814,772.5698483999995,0.1166918603108798,0
000037.SZ,19700101,19700101,700,8.9089,14.4855,3848.007926,0.6168556755987269,0
300180.SZ,19700101,19700101,200,25.95110749418153,26.91137045771916,161.96947357269164,0.031197300026560463,0
002608.SZ,19700101,19700101,700,9.709699999999998,10.09989,233.62337110000135,0.0343622953053528,0
000917.SZ,19700101,19700101,800,9.046141257507989,9.339379706070288,192.82071499430003,0.026636065124518545,0
600425.SH,19700101,19700101,1700,4.474469999999999,5.054939999999999,938.9720109,0.12340474419367532,0
000917.SZ,19700101,19700101,1100,9.046141257507989,8.686627361022364,-451.2646241657276,-0.04532629843443882,0
002225.SZ,19700101,19700101,2100,5.884733603351954,5.429732430167597,-1019.6427678050277,-0.08248437198620068,0
002595.SZ,19700101,19700101,400,21.28500038318625,20.769015118439384,-254.894268030308,-0.02992254101146318,0
000401.SZ,19700101,19700101,600,16.54653,17.102880000000003,274.4588825999999,0.02763134443083941,0
000789.SZ,19700101,19700101,700,17.30576431226766,16.273534922995218,-786.5695975605977,-0.06491096453368665,0
002117.SZ,19700101,19700101,500,22.96708030893821,20.19571088782244,-1442.6484064569559,-0.12558982006721695,0
600456.SH,19700101,19700101,400,21.99887024729521,22.7606014683153,251.82025054327642,0.02860239087893878,0
000037.SZ,19700101,19700101,1000,8.9089,12.10788,3130.2646969999987,0.35118466654372094,0
002223.SZ,19700101,19700101,300,40.76199236814346,37.211785775316464,-1127.8972965439862,-0.09220673175571203,0
002123.SZ,19700101,19700101,800,14.17468118181818,12.116796694214877,-1701.0847315497504,-0.14996585614243987,0
600482.SH,19700101,19700101,400,29.571148372093017,24.523823720930235,-2074.4689045581345,-0.1753268696600664,0
300470.SZ,19700101,19700101,100,103.729948389662,103.55916023856858,-75.0770684874733,-0.007235572106899541,0
000777.SZ,19700101,19700101,700,16.374342731006156,14.59434528454092,-1303.581845504823,-0.11369624414827027,0
600801.SH,19700101,19700101,400,25.602340405982908,27.56538039940829,723.7051100746903,0.07064667254858902,0
002493.SZ,19700101,19700101,400,31.038052179125533,28.961336424541617,-895.8089013150893,-0.07213244520588882,0
002608.SZ,19700101,19700101,900,9.709699999999998,9.17082,-533.3974673999965,-0.06100579150423318,0
600425.SH,19700101,19700101,2200,4.474469999999999,4.55544,119.78243970000221,0.012161803122730077,0
600585.SH,19700101,19700101,200,44.030408600198896,43.12444551466931,-229.5463538674776,-0.026058980362637006,0
001696.SZ,19700101,19700101,1700,7.17825056465378,8.269256718641879,1776.5435509568324,0.14553855359866855,0
002060.SZ,19700101,19700101,1500,7.743931317073169,7.053752195121951,-1094.8307819707316,-0.09422452984384405,0
002353.SZ,19700101,19700101,400,26.19431083946613,23.517683672196583,-1123.6516735936111,-0.1072097951034268,0
002500.SZ,19700101,19700101,1200,10.064266246418338,9.351813610315189,-918.0438337340947,-0.07599233438981493,0
600123.SH,19700101,19700101,1400,8.753016740370898,8.296136358059913,-704.866134043139,-0.05750301039247296,0
600483.SH,19700101,19700101,1100,10.702642749244712,9.660959495036682,-1205.7068455921471,-0.10238297470157783,0
000720.SZ,19700101,19700101,1900,4.684679999999999,5.67432,1818.397224000002,0.2041842048623836,0
600556.SH,19700101,19700101,1200,7.3573499999999985,7.44255,50.270251500000086,0.005690893399846211,0
002242.SZ,19700101,19700101,400,20.888895870069607,23.941834663573086,1166.032159781902,0.13947844842613827,0
002191.SZ,19700101,19700101,700,17.36483714234299,14.394849334173111,-2136.0429725485865,-0.17567540445908184,0
600790.SH,19700101,19700101,1900,6.443221350482315,6.018334651195302,-871.5619947526338,-0.07117235938658151,0
603026.SH,19700101,19700101,300,34.5661316,34.25626944,-150.53706825360132,-0.014512463859025724,0
002274.SZ,19700101,19700101,1100,11.419647640897756,12.53027513715711,1144.8702581141679,0.09111305644088537,0
603118.SH,19700101,19700101,500,24.697654037886338,21.48644817547358,-1666.2466669770674,-0.1348911066888324,0
600132.SH,19700101,19700101,200,39.66038200692042,38.53499044982699,-268.3050242159179,-0.033815175658426615,0
300119.SZ,19700101,19700101,600,15.990276436781606,18.468278423645323,1425.1938169724199,0.1485034142143812,0
002372.SZ,19700101,19700101,100,50.45228115034168,47.661303895216406,-305.87178501150356,-0.06060777511427425,0
603806.SH,19700101,19700101,100,49.042088333333325,47.45844642857143,-185.72406105833215,-0.037853307053583224,0
601555.SH,19700101,19700101,1000,11.483580952380953,10.858557201166182,-686.0191786666655,-0.059721217404234986,0
002568.SZ,19700101,19700101,600,16.498902564700398,15.657793541618094,-557.4269997733754,-0.056292614982676834,0
600458.SH,19700101,19700101,1200,10.484485743432796,9.588183397092578,-1140.3180768814054,-0.09060817032841752,0
002463.SZ,19700101,19700101,900,13.009472809917357,10.337751074380163,-2457.3731922669467,-0.20981601785275744,0
603369.SH,19700101,19700101,200,56.84523552917904,63.60272332344215,1280.667957998021,0.11261136143758184,0
002406.SZ,19700101,19700101,1300,7.166553151260503,6.708410924369748,-646.5357713067224,-0.06936149541765226,0
300180.SZ,19700101,19700101,400,25.95110749418153,25.465494274631496,-252.90333503118745,-0.0243524847424133,0
300014.SZ,19700101,19700101,200,44.994729477321805,49.27841523758099,800.4525062470402,0.0889095760694833,0
000550.SZ,19700101,19700101,400,24.592996885048237,29.70117745176849,1975.878991051044,0.2007675451950843,0
600368.SH,19700101,19700101,5000,7.0314256117596186,6.7079934630350175,-1805.469708811077,-0.05133889853924771,0
002695.SZ,19700101,19700101,600,59.03044320662768,52.936455,-3835.356330653798,-0.1082550477503067,0
603703.SH,19700101,19700101,1100,32.11212004,29.7534168,-2778.6329835571996,-0.07863923030262192,0
600287.SH,19700101,19700101,4700,7.424996636649212,7.451443715183244,-71.78343909293471,-0.0020563634365285545,0
002372.SZ,19700101,19700101,100,50.45228115034168,43.4712991571754,-724.1651247389518,-0.14344859532725532,0
601555.SH,19700101,19700101,100,11.483580952380953,10.964185189504375,-61.54017615238081,-0.05341344463338644,0
300119.SZ,19700101,19700101,100,15.990276436781606,17.569654137931035,145.2678953701154,0.0906572645268959,0
300405.SZ,19700101,19700101,1200,33.583659780658024,29.51254166500499,-5085.1316212941165,-0.12614285668820355,0
002568.SZ,19700101,19700101,100,16.498902564700398,14.819343951970158,-179.27488310615513,-0.1084309662994424,0
603806.SH,19700101,19700101,100,49.042088333333325,48.01186071428571,-132.88283603333275,-0.027071308243816726,0
601116.SH,19700101,19700101,2100,16.962341344383052,14.145122486187844,-6084.281090528166,-0.17075518813316468,0
600626.SH,19700101,19700101,4600,8.069922348484848,7.6069427036599775,-2326.3001221505474,-0.06264815524889107,0
000713.SZ,19700101,19700101,4900,8.16396880917377,15.012176559835344,33154.350718833295,0.828538782169087,0
600132.SH,19700101,19700101,100,39.66038200692042,47.13067681660901,718.4807878754332,0.18099541665716318,0
601799.SH,19700101,19700101,100,66.37233669505963,78.12055763202726,1131.4270280509372,0.170415531238123,0
600587.SH,19700101,19700101,2200,17.29809519442406,15.469657923697726,-4214.354949816574,-0.11070822263051268,0
002725.SZ,19700101,19700101,1900,19.33298888888889,16.972497692307694,-4666.866128932481,-0.1270113324186933,0
300401.SZ,19700101,19700101,900,45.520599875249495,40.671558188622754,-4570.431412490114,-0.11152608090997314,0
600371.SH,19700101,19700101,3000,11.997151949270323,11.674109895760944,-1165.5419446250744,-0.03237413879105059,0
000586.SZ,19700101,19700101,2500,17.67766,12.777209999999998,-12433.6812775,-0.2812578653919683,0
002041.SZ,19700101,19700101,1900,9.747877221348904,10.77793797439928,1843.0253053773413,0.0994803668408222,0
600305.SH,19700101,19700101,500,39.76915586034912,51.95547381546135,5949.511598566092,0.2991125736370993,0
000889.SZ,19700101,19700101,1400,13.981123222191083,10.72393610535164,-4645.505641230249,-0.23726442400241798,0
002216.SZ,19700101,19700101,1700,10.903647078746824,9.672765840087092,-2185.210585950892,-0.11785345515226565,0
600305.SH,19700101,19700101,500,39.76915586034912,45.03361742073388,2500.96094726933,0.12569848247641854,0
002041.SZ,19700101,19700101,1800,9.747877221348904,9.254090938693016,-987.919480051427,-0.05626926743306778,0
300142.SZ,19700101,19700101,600,30.40037,26.83314,-2231.139451799998,-0.12228306819438854,0
002304.SZ,19700101,19700101,100,142.90285637871088,132.6999460390479,-1094.9090910583564,-0.07659613982400214,0
000860.SZ,19700101,19700101,200,65.4756444365886,58.921364330534686,-1377.2412060673432,-0.10514048158422315,0
600597.SH,19700101,19700101,1600,11.732985140905209,11.333164457728438,-741.450160552009,-0.039484186212667784,0
002007.SZ,19700101,19700101,200,79.06611756521737,74.62398905928853,-972.2710966425257,-0.061466247029895886,0
002410.SZ,19700101,19700101,500,36.122900781054206,35.78758315930164,-267.91434136558746,-0.014829041155449566,0
300015.SZ,19700101,19700101,100,95.49940562609989,89.6176379910654,-638.5390938074979,-0.06684309555076215,0
002557.SZ,19700101,19700101,600,30.04705895393141,28.322304004156564,-1130.3263672098328,-0.06267875627644881,0
001914.SZ,19700101,19700101,1400,13.258918676806084,13.295740380228136,-52.67275467467698,-0.002836740572836021,0
002463.SZ,19700101,19700101,1200,15.117747272727277,16.263194605559733,1265.6604926894033,0.0697458912358077,0
600171.SH,19700101,19700101,1100,17.02801950498707,15.183327517547102,-2123.2992320479098,-0.11332457780148457,0
600557.SH,19700101,19700101,1000,19.69421112195122,17.909119643205578,-1885.9180761912176,-0.09573130189249691,0
300285.SZ,19700101,19700101,300,55.22353415331525,56.41747231944787,263.5075507780675,0.015900740282820566,0
002653.SZ,19700101,19700101,1100,17.827699354058716,18.59037202072539,724.6749236656724,0.03694238907270612,0
300220.SZ,19700101,19700101,500,38.06955807522124,35.50392126935841,-1382.6142280064996,-0.0726144267503702,0
002414.SZ,19700101,19700101,600,30.57693765432099,28.03549294871795,-1619.523539716527,-0.08824939930608244,0
600592.SH,19700101,19700101,1400,14.115546203966009,15.883505694050994,2351.3591444634585,0.1189495971479465,0
300014.SZ,19700101,19700101,300,64.26087486393087,60.504622717062624,-1228.8614729183537,-0.06372425562947454,0
002522.SZ,19700101,19700101,2500,7.941087798913042,6.405455721343873,-3929.908298079912,-0.19789377871953084,0
002468.SZ,19700101,19700101,700,27.549266524361958,26.23415721577727,-1023.6905852499294,-0.05306771153178007,0
300015.SZ,19700101,19700101,100,95.49940562609989,87.43111139569514,-858.8978764177609,-0.08988358001624462,0
002559.SZ,19700101,19700101,3500,10.55928119270346,8.878500357811038,-6058.5163490132145,-0.16388289069191223,0
600195.SH,19700101,19700101,800,25.29376669603524,34.354813840608735,7097.102800967565,0.35062859527497187,0
300151.SZ,19700101,19700101,2400,8.772655566700099,9.447393701103309,1492.8843626816451,0.07088487537329631,0
603883.SH,19700101,19700101,200,67.58772019999999,78.30915246,2057.223487180403,0.15214350322389145,0
300158.SZ,19700101,19700101,1600,13.255856741950986,11.190883450264296,-3405.2187695930807,-0.16050440838193192,0
002020.SZ,19700101,19700101,700,29.48263593429157,23.306968583162217,-4415.6273527802805,-0.2138936031800428,0
600195.SH,19700101,19700101,700,25.29376669603524,31.124343099719663,3954.549974665919,0.2232062854903053,0
300151.SZ,19700101,19700101,1900,8.772655566700099,8.8060296890672,-36.58261215245511,-0.0021932860195240556,0
600760.SH,19700101,19700101,600,35.65561999999999,32.82714,-1807.8963167999937,-0.08448196528190245,0
000547.SZ,19700101,19700101,1800,12.231555538976563,10.778089170731707,-2725.667473520567,-0.12376230979108456,0
300034.SZ,19700101,19700101,900,24.462998703770197,21.77224545780969,-2532.136541848231,-0.1149753261315555,0
000733.SZ,19700101,19700101,1200,18.1157967326277,16.211039185457892,-2395.3329526470334,-0.11015315360855282,0
600038.SH,19700101,19700101,400,51.98827417567568,46.37609100000001,-2349.429176091351,-0.11294491863622284,0
002732.SZ,19700101,19700101,800,25.22041434262948,22.275471155378483,-2456.4554469418326,-0.12171284628597437,0
002250.SZ,19700101,19700101,1000,14.161450250171349,13.238261509595612,-997.5999616516456,-0.0704236327355069,0
300118.SZ,19700101,19700101,1100,12.901829174368451,13.195377365988907,241.7163571112451,0.017026751554953132,0
000066.SZ,19700101,19700101,1100,12.054645021093092,12.70905098434424,641.7747594805733,0.048384388052941846,0
002311.SZ,19700101,19700101,300,36.10091858324399,33.82767315668556,-739.0087109591495,-0.0682149839791613,0
002414.SZ,19700101,19700101,300,32.08319074074074,34.64976474358975,711.9915877457297,0.07395129535600105,0
002111.SZ,19700101,19700101,800,16.137885190934494,16.305646364483085,61.19990580763806,0.004738969094956468,0
300346.SZ,19700101,19700101,400,30.26899064525901,33.2268065798243,1109.0532649994566,0.09157231750792395,0
000988.SZ,19700101,19700101,700,20.288438988605424,19.442416713723908,-668.6075306125858,-0.04706459454818646,0
601808.SH,19700101,19700101,1100,13.03016,12.656531159029653,-489.0792545245258,-0.034111949420847144,0
601058.SH,19700101,19700101,1500,9.420470662251654,9.68229476821192,311.52270373509964,0.022039187220975993,0
603883.SH,19700101,19700101,100,67.58772019999999,78.505416,1046.7823235099995,0.1548001901554068,0
601808.SH,19700101,19700101,600,13.03016,12.503180619946091,-362.5931240037744,-0.046339310952361656,0
002487.SZ,19700101,19700101,4100,6.666158179419526,5.755713898416888,-3866.0925896841036,-0.14141077765672208,0
002311.SZ,19700101,19700101,300,36.10091858324399,32.84822931995711,-1034.533628949779,-0.09546509447740892,0
000988.SZ,19700101,19700101,400,20.288438988605424,19.71426821619441,-278.15774244897784,-0.03424714582928268,0
300346.SZ,19700101,19700101,300,30.26899064525901,32.38270756740381,576.2700835757641,0.06341660385937765,0
603883.SH,19700101,19700101,200,67.58772019999999,73.61948681999999,1118.178509940799,0.08265854368634092,0
300118.SZ,19700101,19700101,600,12.901829174368451,12.72153867837338,-155.208723473198,-0.02003293564106876,0
601888.SH,19700101,19700101,100,202.3525835418672,192.1002002887392,-1133.1220089720919,-0.055980613367628225,0
601058.SH,19700101,19700101,800,9.420470662251654,9.02745357615894,-359.19019679403846,-0.04761978927190521,0
600894.SH,19700101,19700101,2300,10.886949194312797,9.383579268788084,-3579.6486549374386,-0.14291443653998515,0
002552.SZ,19700101,19700101,1100,22.043093869731795,20.22912801724138,-2120.5724750569825,-0.08742942374757338,0
603318.SH,19700101,19700101,200,92.98693404,84.78129383999999,-1736.5754275127983,-0.09334938446205059,0
000672.SZ,19700101,19700101,1600,15.799204330494655,15.25187364558797,-1012.6486024439218,-0.04004730546067213,0
300306.SZ,19700101,19700101,1700,14.093621320754714,12.844608840970348,-2246.238888164149,-0.09372472033695543,0
002524.SZ,19700101,19700101,2700,9.03903,10.14984,2846.621175299999,0.1166040982956373,0
600603.SH,19700101,19700101,2100,11.76303119965601,10.636345983947256,-2491.8321934455016,-0.10084398055081299,0
002111.SZ,19700101,19700101,500,16.137885190934494,14.81087439304564,-709.0479913104618,-0.08780523055447428,0
600048.SH,19700101,19700101,1400,17.35785834990171,16.542026082561076,-1272.197308316452,-0.052335939885059836,0
000403.SZ,19700101,19700101,300,33.823789999999995,34.91505,268.81892940000216,0.026484150939090498,0
002414.SZ,19700101,19700101,100,32.08319074074074,32.56025615384616,28.524614104559532,0.008885497028386294,0
002250.SZ,19700101,19700101,300,14.161450250171349,14.225730899588758,-6.733465365164193,-0.0015836614612178602,0
002152.SZ,19700101,19700101,600,22.44556883126477,22.25697458776596,-187.9739276780092,-0.013953574669530639,0
000066.SZ,19700101,19700101,300,12.054645021093092,15.443269124402368,989.2426438086723,0.27333311496275403,0
002414.SZ,19700101,19700101,200,32.08319074074074,32.47006153846154,37.180919980058206,0.005789244520865127,0
002152.SZ,19700101,19700101,500,22.44556883126477,20.388251210106382,-1090.0947140002918,-0.0970682217243441,0
300240.SZ,19700101,19700101,1500,12.204273644859812,9.979067867459642,-3422.6341787867477,-0.18690762465922006,0
000403.SZ,19700101,19700101,400,33.823789999999995,32.01795,-797.3170498999989,-0.05890075284984323,0
000651.SZ,19700101,19700101,200,76.02467462278341,70.04915683274832,-1273.9171447270965,-0.08375800952262,0
600208.SH,19700101,19700101,4300,4.775903091356504,4.190207320824362,-2620.1475531176475,-0.12754737322751497,0
002568.SZ,19700101,19700101,700,28.55656254138493,25.584667176498016,-2181.2427487793357,-0.10908618735923568,0
300015.SZ,19700101,19700101,100,124.25126941925002,125.80016028157574,84.48746320075952,0.006797687054479698,0
002032.SZ,19700101,19700101,100,110.99796624512628,103.74344885573828,-783.7657058196946,-0.07058963989442557,0
000333.SZ,19700101,19700101,200,100.3049586689038,93.69987523489934,-1426.356852070021,-0.0710796899909435,0
002027.SZ,19700101,19700101,900,22.205020751542342,20.080852495793604,-2013.5324521817165,-0.10072439602900855,0
002508.SZ,19700101,19700101,300,69.58595132743362,62.60681534450063,-2199.548366897121,-0.10533202264444927,0
600285.SH,19700101,19700101,1600,10.375099630086307,10.778729593094944,549.4242660419332,0.03308760323868966,0
000513.SZ,19700101,19700101,100,75.72862689715791,71.91803927043655,-421.4471822923824,-0.05563560351209505,0
002022.SZ,19700101,19700101,1400,11.280011161556605,11.063203013814016,-390.35797788997843,-0.02471127909545443,0
002250.SZ,19700101,19700101,200,14.161450250171349,14.338878433858806,15.754761517546285,0.005553666428580984,0
002705.SZ,19700101,19700101,400,33.609058409756095,28.899364390243903,-1949.1773473213634,-0.1449455044034256,0
000066.SZ,19700101,19700101,300,12.054645021093092,15.13946710884035,896.4927423875783,0.2475626911933352,0
002351.SZ,19700101,19700101,600,25.628763923705726,32.888441035422346,4246.607847031064,0.2760787488226753,0
002161.SZ,19700101,19700101,1700,9.318442254259502,8.919422145665608,-763.4505836917378,-0.048179071160658594,0
000338.SZ,19700101,19700101,500,29.59787302575107,30.533384549356224,382.40261179292065,0.025832121455666338,0
300319.SZ,19700101,19700101,500,30.06169195103289,35.589581373374145,2665.123066738528,0.17725707348392292,0
002251.SZ,19700101,19700101,1700,9.26086451612903,9.304809677419357,-13.852601903219693,-0.0008796312155300577,0
002271.SZ,19700101,19700101,300,43.240223946951694,41.28062104988123,-657.4086767456756,-0.050663591543680365,0
000800.SZ,19700101,19700101,2600,11.461827016504444,10.228457875581888,-3356.648140997033,-0.11260258286150503,0
000513.SZ,19700101,19700101,100,75.72862689715791,71.7506211544096,-440.3721211004977,-0.05811647118129048,0
600285.SH,19700101,19700101,400,10.375099630086307,10.53472291923551,35.29064329285029,0.008490951381022488,0
002251.SZ,19700101,19700101,500,9.26086451612903,9.15909677419355,-81.2676479999991,-0.017527632755531736,0
002705.SZ,19700101,19700101,200,33.609058409756095,28.91800914146342,-974.9125738622424,-0.14490675841607842,0
002022.SZ,19700101,19700101,400,11.280011161556605,11.359721394036386,1.7102776093161083,0.00037853948521415494,0
002351.SZ,19700101,19700101,200,25.628763923705726,46.43569765667576,4106.01400373624,0.8000956863767946,0
002091.SZ,19700101,19700101,800,14.08371670588235,14.748570000000004,465.9686064847119,0.041344631139946256,0
300486.SZ,19700101,19700101,600,20.119979879999995,21.28577292,628.1654697360027,0.052019359227197116,0
002161.SZ,19700101,19700101,200,9.318442254259502,9.819915153061222,87.42540094297465,0.0468480402413977,0
000878.SZ,19700101,19700101,1100,11.7117,13.618320769340976,2014.0231751898154,0.15628653781688256,0
002773.SZ,19700101,19700101,100,78.62510655999999,75.32123936400001,-372.6657296597177,-0.04738358773305764,0
600640.SH,19700101,19700101,600,20.312114055160784,27.20513328531856,4045.6430337174243,0.33185694784753317,0
000951.SZ,19700101,19700101,300,36.4227520289855,40.89818573578594,1274.3239490376236,0.11658845964319765,0
002541.SZ,19700101,19700101,800,15.042331058020476,17.11038735592394,1578.2868364797287,0.13111444349500595,0
002131.SZ,19700101,19700101,1600,8.024275158576051,10.760096850728154,4282.217434073069,0.33343612581252324,0
000066.SZ,19700101,19700101,100,12.054645021093092,15.746342985375458,354.3147263345975,0.29234515203144334,0
000338.SZ,19700101,19700101,200,29.59787302575107,34.69756384120171,976.9431920830475,0.16486294079855038,0
000338.SZ,19700101,19700101,200,37.4556786323319,34.69756384120171,-590.6497166156505,-0.07882283760485642,0
002105.SZ,19700101,19700101,1700,6.747402579015543,6.814809198186529,49.74864639971747,0.004335762208400631,0
000951.SZ,19700101,19700101,500,36.4227520289855,35.74355177257525,-443.06200088940386,-0.02431718684019612,0
600801.SH,19700101,19700101,200,40.38989096153846,34.17551447041421,-1281.5247370211828,-0.15859666421514806,0
600731.SH,19700101,19700101,1500,7.457682718052738,6.82338292463723,-1009.0515415972513,-0.09017536725184139,0
000625.SZ,19700101,19700101,900,12.340164953271028,11.9685935246996,-394.8363213644843,-0.03554048529851549,0
600031.SH,19700101,19700101,600,18.68342502744527,15.048275065141194,-2232.3065085945345,-0.19907458207931134,0
000651.SZ,19700101,19700101,100,81.10094515049154,68.65247890322286,-1283.6654669000918,-0.15823249413111032,0
600449.SH,19700101,19700101,900,12.241194482758615,9.856685172413794,-2196.379890093098,-0.19930164466235423,0
600585.SH,19700101,19700101,100,63.85115683739432,49.169571115614126,-1496.133979574417,-0.23424560306733141,0
600640.SH,19700101,19700101,800,20.312114055160784,20.128535646633743,-240.7388058665274,-0.014807203453739594,0
000878.SZ,19700101,19700101,1400,11.7117,10.840702886819486,-1308.6177488729227,-0.07976864887305415,0
600036.SH,19700101,19700101,200,44.482929890748494,38.52423589958159,-1235.2434640803822,-0.13880302008125545,0
002384.SZ,19700101,19700101,200,38.50533318863637,37.50949221694215,-241.23857608012077,-0.03131595109576012,0
300298.SZ,19700101,19700101,300,31.357099818840577,28.194998122529647,-996.2826948917991,-0.10587542698740017,0
002078.SZ,19700101,19700101,1000,11.022505133259232,8.388257908855133,-2682.01174286101,-0.2432484583342637,0
603568.SH,19700101,19700101,200,50.509706247,50.471877600000006,-64.09650203081765,-0.006343065878646774,0
000425.SZ,19700101,19700101,1900,5.977792448914655,4.510263703384118,-2837.13031369698,-0.24972072216558652,0
603688.SH,19700101,19700101,300,34.37494415384615,28.96083266272189,-1673.3749162448512,-0.16221825668928666,0
600984.SH,19700101,19700101,700,14.697736331967214,12.747203151639347,-1415.7518745517991,-0.13756513679598661,0
600739.SH,19700101,19700101,600,17.425336970300975,14.711167568766196,-1678.4197144441969,-0.16048626418742104,0
600246.SH,19700101,19700101,2000,5.67082880750206,4.609177140643034,-2175.56310869337,-0.19176303053139987,0
002597.SZ,19700101,19700101,400,25.466144834123224,24.02603928097495,-630.0333619150715,-0.0618315426908019,0
300319.SZ,19700101,19700101,200,30.06169195103289,29.851836338561597,-79.92702432285023,-0.013279889419478226,0
000868.SZ,19700101,19700101,2000,5.571609852481001,5.009439427805097,-1180.7838731980319,-0.1059325558975663,0
002236.SZ,19700101,19700101,200,55.063885299975766,46.37932370535498,-1789.37823516983,-0.16243328753045774,0
002271.SZ,19700101,19700101,100,43.240223946951694,44.64128789786223,111.2576856315527,0.02569929715539164,0
002161.SZ,19700101,19700101,300,9.318442254259502,8.608692183111774,-232.76301380327732,-0.08307971544876096,0
002250.SZ,19700101,19700101,100,14.161450250171349,15.63467181631254,132.23828443139132,0.09293297688912011,0
002773.SZ,19700101,19700101,200,78.62510655999999,67.94962635600001,-2214.198904327757,-0.14074403583195663,0
002541.SZ,19700101,19700101,1100,15.042331058020476,14.628845053632372,-548.6949001926641,-0.0331434803199676,0
600720.SH,19700101,19700101,800,13.774079287012604,10.720791978891818,-2491.3917835160137,-0.22602641329422354,0
300486.SZ,19700101,19700101,800,20.119979879999995,21.21542334,777.9509814888024,0.048306632025179944,0
002756.SZ,19700101,19700101,200,38.4354971,40.216071672000005,311.17974860168215,0.040468635265143965,0
002131.SZ,19700101,19700101,1000,8.024275158576051,14.746624536407763,6639.950865204933,0.8270457953998,0
002091.SZ,19700101,19700101,600,14.08371670588235,17.221124382352944,1823.4563153347099,0.2156799327046106,0
300236.SZ,19700101,19700101,100,44.762746875000005,93.17792591826924,4790.790721183991,1.0699419158488557,0
000810.SZ,19700101,19700101,400,13.470040094665372,14.834500795344328,512.7187337740925,0.09513055653186242,0
000009.SZ,19700101,19700101,500,10.94513360637509,13.022631493699038,1002.5972001627142,0.18314925102888735,0
002091.SZ,19700101,19700101,600,14.08371670588235,16.04991441176471,1120.2296656764775,0.1324355138268694,0
002398.SZ,19700101,19700101,800,17.037955405460746,16.48168031979522,-518.9915023856629,-0.03806470900433603,0
300348.SZ,19700101,19700101,100,70.86205454545453,73.15386460448642,188.2835960264474,0.026562471141355706,0
000810.SZ,19700101,19700101,400,13.470040094665372,12.645133091755577,-360.0032929411591,-0.06677549175064348,0
300413.SZ,19700101,19700101,100,66.40931405782652,72.3747611665005,556.1938080274185,0.08372726142650332,0
